-0.017513253	0.0151947625	-0.04160311	0.044257533	-0.0020923018	0.0337721	-0.022259666	0.0071219318	-0.037796747	-0.0020081624	0.03171966	-0.040697895	-0.00080607086	0.004435636	-0.033632256	0.028439786	0.005035769	0.04413693	-0.01606033	0.030927274	-0.03386309	-0.039145254	-0.009564508	0.009823918	-0.028818144	-0.02106067	-0.04148673	-0.026032103	0.025175799	-0.02579627	-0.0059909113	0.03615642	0.01421291	0.022666227	0.017824616	0.041180518	0.015942063	0.0036712997	-0.04766066	-0.036139477	-0.027675534	0.048281323	0.042012427	0.013430629	0.041405056	-0.037560176	0.032465305	-0.041052602	-0.03375541	-0.0492134	0.031785432	-0.010512222	0.017019901	0.0354811	0.027641568	0.0015466101	0.022086013	-0.019143522	0.01564673	0.031103883	-0.021572376	-0.022864712	0.028313015	-0.019511437
0.031594146	-0.0014578477	-0.022979641	-0.0066413395	0.0016836412	0.016119901	-0.027935816	-0.00038365275	-0.030113017	0.028748918	0.0068729147	-0.006076716	0.018879164	0.01896998	0.02001213	-0.031122519	0.014529053	-0.019443309	-0.012636222	0.02671266	-0.01258564	0.009007942	-0.008858241	-0.017132722	-0.047516406	0.046093497	-0.007750489	-0.001547087	0.008805312	0.004922509	0.0148855485	0.02329855	-0.042439926	0.03339657	0.0051970594	-0.015067197	-0.019850707	0.017649319	-0.04821936	-0.045176115	0.03860985	0.021471154	0.029992376	0.04458343	0.0004101619	0.039896872	0.04113579	0.011945747	0.010098182	0.018156555	0.027682755	-0.043970417	-0.029627943	-0.010335244	-0.034920774	-0.040549137	-0.0055126064	0.0375236	-0.016444169	-0.001880873	-0.00082433224	-0.04287063	-0.022976447	-0.018275488
0.04819412	0.00025127083	-0.012750052	0.013455059	0.013925161	-0.029534483	-0.03324436	-0.021688092	0.0048153996	-0.039523434	0.046516035	0.010025002	0.010364164	-0.0148611665	0.035603296	0.00721284	-0.03646214	-0.036389925	-0.009043515	-0.04780648	0.006872393	-0.0421952	0.019885827	-0.033256818	-0.0100744255	0.046648208	0.015836012	-0.004895378	-0.047591247	-0.01346413	-0.013184655	0.013116088	-0.022210265	-0.018186629	-0.017272282	-0.0042354576	-0.023308158	-0.0035305396	0.011672508	0.014368143	-0.0028221607	0.0013915412	-0.046450295	0.04041103	0.04835135	-0.014742076	0.0060201287	0.023101244	-0.045766484	-0.009875871	-0.038132418	-0.004177414	0.032929566	0.0054677725	-0.0039648414	-0.02295487	0.023617659	-0.008646391	-0.032998778	0.047506083	-0.016302027	-0.025516653	-0.030961407	-0.028270854
0.045086216	-0.022546792	-0.00086252764	0.033816624	0.023433391	-0.03115238	0.032504026	0.027223948	0.04019251	-0.026652182	0.0042435415	-0.04625038	-0.039934684	0.024009537	-0.041044176	-0.039412178	0.0048783906	-0.013097383	0.04653683	0.022319008	0.035259355	-0.025213743	-0.01891221	-0.021319712	0.026834313	-0.02025851	-0.040208124	-0.043301534	0.043916453	0.0037820563	-0.017215312	-0.023200274	-0.036873482	-0.020372523	0.037844803	-0.005139757	-0.014389478	0.033465866	0.040165257	-0.042884517	-0.049320545	-0.049599577	-0.040667497	-0.013159893	0.017212521	-0.0044157133	-0.04373602	0.02739707	-0.013584543	0.004385639	-0.047718287	0.04830655	-0.016269397	-0.0036252514	0.041846517	-0.012228619	0.039483298	-0.013569534	-0.0198645	-0.03593246	0.021004055	0.047921386	-0.045102775	0.04162551
-0.01616354	0.01617137	-0.022709012	-0.0067211017	0.03009994	-0.02637638	0.010487389	0.012349926	0.01321825	-0.0285648	0.03837016	0.02057581	0.021110106	-0.038913667	-0.020204687	-0.009226929	-0.024718631	0.047833953	-0.041238617	0.030766074	0.039704803	0.03406154	0.006348394	0.04740237	-0.012111343	0.025992144	-0.0071989186	0.04895344	-0.01404674	0.042282846	0.031554367	-0.024226462	0.04192977	0.043821897	0.021143857	-0.012217533	0.047030296	0.0079237595	0.013338018	-0.026159061	-0.012707531	0.02363019	-0.044970907	-0.04695444	-0.02410679	-0.01722132	-0.016737558	-0.022754837	0.003645219	-0.031937458	0.03996149	-0.020848466	-0.036464404	-0.030522073	0.02393658	-0.041571997	-0.025640463	0.028589342	-0.032767225	0.023489002	-0.022711968	-0.018926358	-0.035493303	0.032740366
-0.025492204	0.039662633	-0.041433703	-0.0297745	0.020967428	-0.03629887	0.012446322	0.034142915	0.008053742	0.04062924	0.012673724	-0.040341675	0.049733724	-0.04902793	-0.04498142	0.014434908	0.02137408	0.021184448	0.009539962	0.048251662	0.0045792945	0.044992257	-0.048967745	-0.04063972	0.035090636	0.005947221	0.0016561747	-0.03606186	-0.023003757	0.04098728	-0.0060661547	-0.0055974238	-0.011142492	0.048536483	-0.006668031	-0.017014682	0.014629271	-0.025952293	0.026594672	-0.0017871633	-0.018167745	0.030777011	0.01923329	0.010531247	-0.010941673	0.032775547	-0.020467853	-0.011070453	0.0004563704	-0.01888827	-0.03942423	-0.01641754	0.0024571903	-0.0357522	-0.010772932	-0.024789726	0.026154365	0.0055460334	-0.028932346	-0.0038918257	0.039788876	0.03542887	-0.035367478	-0.028676022
-0.031428337	0.049850512	-0.0432879	0.04715282	0.04012737	-0.02095362	-0.020693792	-0.029609263	0.018955816	0.039656628	0.012851428	-0.019322097	0.035072114	-0.029805422	0.02585921	-0.03998796	0.037036385	0.020313706	0.005548835	-0.04799342	-0.038502384	0.014248978	0.022471491	0.033078466	0.02278595	0.0025598034	-0.033503927	-0.002502285	0.017995562	-0.0026238076	0.033149924	0.032873284	-0.04493464	0.029463325	-0.029048814	0.027120318	-0.0075614937	-0.028185701	-0.032328762	-0.041256405	-0.027451968	-0.01893729	0.018078495	-0.023370279	-0.010622848	-0.017161705	0.038279716	0.00093819946	-0.041875087	-0.037824534	0.04290345	0.043629993	-0.027492976	-0.004868269	-0.024280656	-0.046214677	0.03903586	-0.02383176	0.004863061	0.03712723	0.011485852	0.044610407	-0.030861903	0.046596114
0.0137464665	-0.029888857	0.033446018	-0.024832785	0.00521959	0.028062914	-0.023871077	0.035067867	-0.04995494	-0.025506187	-0.03873409	0.023377027	0.035633553	0.033485446	-0.04343138	-0.024987495	-0.0059361234	-0.017897438	0.044308018	-0.032311097	0.033402655	-0.048980713	0.006681014	0.009462573	0.028589118	0.04360069	0.016679931	0.008635391	0.024789404	-0.017412208	-0.0015393496	0.015349317	-0.028284002	-0.042673673	0.010017324	0.002630353	-0.02275399	-0.032641903	0.0017383695	-0.0033104792	-0.027719414	0.048183706	0.0070132725	0.03525934	-0.01582434	-0.0003196001	0.043257106	-0.0056881197	0.022322204	0.031217743	0.03362632	0.031766545	0.0326139	0.01328386	-0.047154795	-0.042679906	-0.048809327	0.015381429	-0.028891707	-0.047796678	0.038947057	-0.037911057	0.022313546	-0.010064792
0.04131672	0.048775923	-0.007963467	0.015293267	0.0028967038	-0.005134426	-0.049758207	-0.018644929	-0.012291275	0.014073644	-0.014953386	-0.012821436	0.03049462	-0.04256618	0.0126214065	0.045230057	0.0036720745	0.019541468	0.01340637	-0.0033498406	-0.032758392	0.038249735	-0.035950698	0.03827205	0.00389551	-0.024998963	-0.018553734	-0.01895765	0.02812985	0.038454983	0.034601662	-0.04228455	-0.04453653	-0.021012021	0.028357815	0.03736167	-0.044224095	0.041361246	0.04799105	-0.020282507	-0.018989062	-0.01979413	0.020860005	-0.039343715	-0.038181912	0.010720588	-0.028904319	-0.044965398	-0.046216536	0.017890308	-0.011561524	-0.022071982	-0.028000152	-0.013230849	0.042054657	-0.033723533	0.002781473	0.019174423	0.01345228	-0.0091232285	0.028535295	0.03308073	-0.04279369	0.03989837
0.00502304	-0.032129515	-0.026803017	-0.030216396	0.001254119	0.024221573	0.019651983	0.030032966	-0.02801974	-0.03731476	0.029378619	-0.021530986	0.016568933	0.02562913	-0.04964949	-0.03783033	-0.03855188	0.022482421	0.019407775	0.027250279	-0.008595537	0.020062376	-0.010971881	0.008904278	0.028505947	-0.016373672	0.043669295	-0.015279032	0.0023826845	-0.04571816	0.045647573	-0.03944553	-0.012165796	0.03419416	0.02045424	0.0021634474	-0.021952583	0.021422554	-0.045761205	-0.005882956	0.04877037	-0.01811409	-0.0398105	-0.019512296	-0.03479122	0.02693658	-0.03955815	0.01309875	0.048307452	0.020900916	-0.028455233	-0.027640535	-0.014144801	0.013298843	0.017984118	-0.00191053	-0.025134325	0.01775254	-0.049316205	0.015867677	0.023163665	0.018528584	-0.048226357	0.049496416
0.030319367	-0.016105436	0.033967745	0.009973776	-0.0025374293	0.03947364	0.010480713	0.021299612	-0.0019021146	-0.01277522	0.021770332	-0.024362886	0.045891378	0.04645321	-0.025709545	0.033404443	-0.025902545	-0.04968543	0.013267506	0.029256012	-0.0036252365	-0.0433488	-0.0087328665	-0.02088288	0.011614382	0.01591568	0.023630586	-0.043235052	0.0013363734	0.021038089	-0.017816424	-0.0492316	-0.0075484402	0.008481991	-0.02538377	0.038708534	-0.03373666	0.016691033	-0.0044400916	0.031070482	-0.0028043278	-0.013704658	0.022365596	0.009012353	0.029974353	-0.033529475	-0.03651619	0.0014658086	0.028755333	0.00814116	0.043015245	0.04280908	0.001113344	0.025400508	0.03310371	-0.042814758	-0.017290555	-0.035592593	0.00054860115	0.015038673	-0.03740885	-0.020016527	-0.04666945	-0.046294548
-0.011338033	-0.018094756	-0.04325017	0.03187784	0.044242445	-0.03701695	-0.016679406	-0.030021477	0.029378716	-0.015637755	0.013184119	-0.038298834	0.012656476	0.03521565	0.047847692	0.029407445	0.009338163	0.013639342	-0.03666426	0.0103011355	-0.019937241	0.047121134	0.016839359	-0.03330741	-0.0026314855	-0.0067888387	0.03400108	-0.042446066	-0.0032801032	-0.032160915	-0.008329224	0.032658506	0.046328213	0.021774855	-0.017215718	0.01600523	0.044966016	-0.021495475	0.028801594	-0.030164635	0.012247551	0.015818242	0.018231217	0.027120482	0.039545823	-0.03215418	0.022296142	-0.030281877	0.049338963	0.025380705	-0.013168551	-0.02534988	0.024101172	-0.040658176	0.030334007	0.042040516	-0.03642205	0.028315272	0.014989886	0.0069504753	-0.020243693	0.023600105	0.036320593	-0.015696667
0.017577354	0.011390805	0.041566286	0.0079678185	-0.043566454	-0.033505514	-0.04983039	0.04930106	0.04222441	0.031012665	-0.0067082755	-0.010980584	0.01121515	-0.03554126	0.032723058	0.049987283	0.032711875	-0.019082606	-0.026578916	-0.03341912	0.04577035	0.027591709	0.049561787	0.019164693	-0.016945243	-0.022184039	-0.025132537	-0.021020627	0.048653487	-0.032392576	-0.005630076	0.007076524	0.011154972	-0.049920645	0.0117965825	0.04795656	0.017731931	0.00032343715	0.00902126	0.0054599047	0.04795512	0.02387381	-0.0005418062	-0.0047159195	-0.022800827	-0.015549779	-0.039114963	-0.018284954	-0.0075707436	0.048762593	0.030528199	-0.03258574	-0.017717075	-0.03943037	0.048318494	-0.028131712	0.017498408	0.005651355	0.023230288	0.004395105	0.03834072	0.020490322	0.043463532	-0.0085864775
0.018534828	0.045406196	0.04358789	-0.002723001	0.032461453	-0.0074718706	-0.029323567	-0.042725574	-0.03188747	0.04680935	0.02664503	0.025123809	-0.0056252964	-0.004344128	-0.031414047	-0.042691804	-0.02086153	0.030376006	-0.043557834	-0.0470863	0.017792094	-0.025590718	-0.022830416	-0.046435904	-0.02464633	-0.039464973	0.021240186	-0.022973968	-0.012486376	-0.018880272	0.03554325	0.037349556	0.0012199506	0.009304605	0.030794028	-0.014743913	0.005089868	0.019315865	-0.020622516	-0.0104243755	0.011195563	0.00286448	-0.0217381	0.04503907	0.029318798	-0.0018329732	-0.043207087	-0.040892947	0.042829957	0.028096605	0.012825396	-0.04424795	0.011540305	0.02191731	-0.0057138205	-0.030729806	-0.0054769292	-0.049369194	0.019885156	0.04027978	-0.029612852	0.033782687	0.037851486	-0.025557984
0.012933228	-0.033568956	-0.01932447	-0.03218347	0.004765786	-0.007146299	-0.015345573	0.013098206	0.022891883	0.025196422	-0.015666772	0.017608892	0.035898495	0.011658572	-0.04569583	-0.04482881	-0.014129244	0.005804576	-0.039296437	-0.028113341	-0.025693739	0.019989762	0.022246275	-0.009577524	0.016694877	-0.010826029	-0.04821856	-0.047359657	-0.021365643	0.04436333	0.040468287	0.037894156	-0.031199707	-0.0042515025	-0.033720363	-0.04605316	0.008078087	-0.022724092	-0.0053441897	-0.04769174	0.021076966	-0.028373266	-0.020555247	-0.025982667	-0.021892322	-0.019785369	0.011289228	0.017051067	0.01522496	0.04815152	0.024545286	-0.037464153	-0.04686606	0.008806121	-0.013095237	-0.03930868	-0.019765152	-0.029138673	-0.0013089068	-0.020545948	0.043897454	0.049240794	-0.03747394	0.009289492
-0.045250345	-0.02587912	-0.039612483	-0.049993135	0.01573218	0.0025131106	-0.04326283	-0.034183286	0.04147062	0.04934826	-0.014232077	0.037050795	0.03588933	-0.040629733	0.020627785	-0.0051630028	0.03185183	-0.032870937	-0.025024725	0.0429929	-0.017208636	-0.03644999	0.021839593	0.033512663	-0.0067956336	0.0048081987	0.028706457	0.031743478	-0.021398997	0.041129503	0.028874103	-0.029498864	-0.026183104	-0.0066526756	-0.0057003982	0.023306493	-0.03923706	-0.04769672	-0.0022226796	-0.046856057	0.03144257	0.005759489	0.046796564	-0.0020968542	0.013197552	-0.036169194	0.046499882	-0.0070195906	0.021062229	-0.018106855	-0.012204729	-0.00806848	-0.03038062	0.03017671	-0.039640237	-0.025665952	-0.005537439	0.048106465	-0.042142153	-0.028946115	-0.030845463	0.044262502	0.018119428	-0.016108036
0.009697687	0.028879654	0.03728285	0.027904738	-0.00919161	0.016257707	-0.0063055754	-0.0036303774	-0.00031201914	-0.028567588	-0.039636113	-0.024493624	-0.034786366	0.00083332136	0.0022618063	0.033158455	0.014701616	-0.0013104901	0.015634123	0.030270066	-0.029406536	0.02009863	-0.020277679	0.036533464	-0.017691243	0.029490087	0.046029817	-0.022249972	-0.0072909817	0.0157586	-0.034243096	0.046784226	0.04176544	-0.032385528	-0.036906052	-0.03030448	0.0077993497	0.02380785	0.04106087	0.023458753	0.045410518	-0.044846024	-0.03386803	0.027858544	-0.009940885	-0.0005415194	-0.031433962	0.007941473	-0.012657952	-0.0037042387	-0.016519524	-0.00552224	0.045078386	0.033480216	0.019324098	0.027576756	-0.032773413	0.013208475	-0.03718264	0.034462426	0.0017122626	0.0007792227	-0.009213172	-0.003583528
0.049092416	0.022229258	-0.041345704	-0.032697342	0.018118214	-0.014944661	-0.0041072965	0.01652402	-0.020632362	-0.04937277	0.017701779	-0.02776209	-0.032844543	0.0034297332	0.0065331683	-0.0119988695	0.0007169135	-0.037737966	-0.015989363	-0.007593941	0.024623815	0.019736793	0.024500463	-0.016103934	0.009442817	0.0052285083	-0.048047137	0.039128575	0.033740286	0.030442964	0.047261123	-0.03238653	0.0032874458	0.034349907	0.017381284	-0.026695251	0.017362926	0.04801916	-0.02842163	0.0062132254	-0.005104102	0.015527461	0.029051807	0.0152986385	-0.008335102	0.027830008	0.013653066	-0.018754138	-0.036619507	0.006614946	-0.04913428	-0.022922743	0.049285088	0.019145217	0.022288416	-0.036088478	-0.04815483	0.044782054	0.022099946	0.038382713	0.043581415	-0.0019616373	0.008131515	0.00979916
0.023161378	-0.022227883	0.011312783	0.021866906	0.010351408	0.021785643	-0.010734867	0.0076472275	-0.022304941	0.0010873079	0.028845537	0.008948766	0.02268282	-0.007745303	0.030805994	-0.034292534	-0.033918872	0.033592883	0.018751327	-0.03228098	-0.04259342	-0.044048574	0.020095076	-0.01512555	0.0018430464	0.007473208	0.009173144	0.01400033	0.030717734	-0.0014337525	0.00029724836	-0.0017911792	0.033532333	0.035078797	0.014903817	0.004939474	0.04768241	0.015473042	0.015548851	0.01484615	-0.044886697	0.02789681	0.0067831874	-0.049687352	0.009382486	-0.01331383	-0.01780609	-0.041471016	-0.048535563	0.009192131	0.003637839	0.03658003	-0.024154438	-0.04347813	-0.022670949	-0.013320088	-0.03121686	-0.027968813	-0.029111838	-0.008140981	-0.031693354	0.018515531	-0.029734267	0.033989143
0.019369569	0.0030348524	-0.0430019	-0.047090854	0.043995928	-0.042612314	-0.0035156608	0.0065186396	-0.02143215	0.007425286	-0.009619474	-0.030648828	-0.02053578	-0.03399997	0.015892696	0.016583506	-0.03363301	-0.033897914	-0.0048502907	-0.03763777	0.008159827	-0.011929285	0.0072768703	0.037226763	0.04147664	0.036972884	-0.03356602	-0.040920604	0.03831989	0.017073262	0.015043031	0.011034809	-0.025902605	0.04400328	-0.034254268	-0.0038585179	0.04628588	-0.008148573	-0.009681333	0.030178312	-0.034021366	0.039727893	-0.04075265	-0.043112375	-0.01907648	0.04839534	0.0014335513	-0.039237797	0.046462502	0.040435065	0.014559243	0.025195573	-0.019079555	0.024677683	0.03709877	0.0020468943	0.018137459	0.04972453	0.047486786	-0.0134759545	0.013547067	-0.001958847	-0.026007473	-0.02550894
-0.03711797	-0.03417959	-0.036393188	0.03829408	0.02720524	0.037252415	-0.020391786	-0.027272856	0.013023209	-0.017101705	0.0014851689	0.034895863	0.045705747	0.0067036524	0.014239047	0.044591915	-0.0018126145	0.037197117	0.048644487	0.010502566	-0.009773135	0.0012260675	0.038523223	-0.047585405	0.032241654	-0.021668136	0.025152061	0.044920806	0.033895884	0.003910221	-0.030959284	-0.036316298	-0.02435453	0.04619578	-0.047695816	-0.02922473	0.04761083	0.030915264	0.024280977	0.0017334931	0.043231156	0.007870533	-0.009869851	-0.033852875	-0.0031940117	0.044612076	-0.047883835	-0.018900348	0.036103513	0.012563501	0.007642459	-0.0006347783	-0.01158445	0.045854237	-0.03871987	0.033359658	-0.030920243	-0.0034939758	-0.0014119036	0.034497384	-0.016194869	0.010951377	0.045052063	0.017158423
0.0057880767	-0.026295329	0.0011810176	0.0020103827	-0.0043360814	-0.008090984	0.044424716	-0.03944987	0.04847196	0.032452393	0.016673278	-0.027827417	0.03379115	-0.038870025	-0.037791632	0.01826134	0.010543503	0.030445669	0.041113604	0.020303082	-0.027783586	-0.017807484	0.0061288476	0.022154938	0.03791349	-0.046547856	-0.019282853	-0.016647719	0.008175362	-0.01803273	-0.014322676	-0.039880216	-0.017258216	-0.04404488	0.011730898	-0.025427198	-0.04145982	0.007862546	0.043335978	-0.03907589	0.0038040169	-0.034642242	-0.044347882	-0.01862397	0.0022937767	-0.014049076	-0.012457501	0.025562678	0.04439229	-0.030029297	-0.040532947	0.020861987	-0.040593065	-0.017715275	-0.010167696	-0.02960341	0.017905537	-0.03942833	-0.015241623	0.032298077	0.019671503	0.030029785	-0.010074593	0.028437208
0.025664482	0.03534882	0.008556474	0.03412504	-0.009266686	0.002790749	0.024966482	-0.02785392	0.03807329	0.037985813	0.045241836	-0.029519796	-0.04496037	0.029775146	-0.008281328	-0.029057896	-0.030667841	0.0026719458	-0.015327774	-0.0033092871	0.02187467	-0.006944429	0.018644761	0.04340679	0.034138273	-0.017801724	-0.031187987	-0.045356035	-0.0439888	0.008871652	-0.007722579	0.01426978	0.02749404	0.042534996	-0.0028565042	-0.043958534	0.022700135	0.012321986	-0.036669243	-0.037009157	0.017108504	-0.01399646	0.04919212	0.033310417	-0.038794804	0.011749946	0.03478228	-0.007679701	0.018436398	-0.03520318	0.045741405	-0.025074517	0.04095376	-0.028165733	-0.046471823	0.017683353	-0.030317808	0.04599699	-0.027517939	0.011037398	-0.048351895	-0.016483176	-0.008996069	0.041992728
0.00024088472	-0.040314533	0.046326544	-0.014979683	0.026087869	-0.02491491	0.021358702	0.045304526	0.012644801	0.011328019	0.018804852	0.019635592	0.049732033	-0.02111932	0.038224984	-0.037427105	0.029096786	-0.009137701	0.024034683	-0.039760817	-0.017802797	-0.0050430074	-0.04283626	-0.021846926	-0.01094047	0.042706583	-0.019575179	0.04925585	-0.030307079	0.032455806	0.009816684	-0.026376486	-0.049086392	-0.027681006	-0.01999842	0.015543584	-0.0009485483	0.032762695	0.019350003	0.010615837	0.035673585	-0.00083507225	0.04420818	-0.03167515	0.020949807	-0.0347762	0.03134313	-0.0346661	-0.03602282	0.019083623	0.049326587	0.045068864	0.04148717	-0.00914054	0.034288716	0.008184314	0.041533772	-0.0007194653	-0.038175393	0.021608744	-0.044347286	0.039922956	0.013386164	0.0069831125
-0.04919776	0.025116865	0.013954986	0.043755125	0.02997965	-0.020700205	0.011584271	-0.049066186	-0.033047594	-0.048030365	-0.029064452	-0.0015599951	0.018556122	-0.0077576526	0.011154067	0.04202709	-0.028749311	-0.036423434	0.041532245	0.04716264	0.044330884	-0.039570905	-0.019701993	0.04433136	-0.012524474	0.019028906	0.024095666	0.00090033934	0.005524516	0.015097585	0.018169593	0.038793955	0.036426965	-0.030790245	-0.03969146	0.04601952	-0.038856875	-0.025843192	0.042717468	-0.03625516	-0.026450252	0.005467437	-0.013090812	-0.00824026	0.018713642	0.04967412	-0.04467907	-0.045343935	0.027325202	-0.0015976205	0.030227747	-0.0063503757	-0.03471495	-0.033778563	-0.032624938	-0.0061990507	0.046644572	0.025749195	-0.04704932	0.011807419	-0.024087453	-0.041318785	-0.015448391	0.028046202
-0.00065555423	-0.022885716	-0.032202292	-0.033150233	0.044227075	-0.048307527	0.020999495	0.0035172924	0.011089742	-0.016440857	0.007993497	-0.0044707283	0.035342265	0.008913137	-0.015250087	0.04069669	-0.019345379	-0.043072987	0.031089175	0.042421307	0.049308065	-0.04946176	-0.021838618	0.009619892	-0.03255377	-0.003499914	0.045272183	-0.049137857	0.023440015	0.015177313	-0.011936627	-0.019317115	0.041405354	-0.011828221	0.029150162	0.0149365775	0.048348915	0.026478592	-0.016268373	-0.02693591	-0.016692735	-0.012825847	0.041077685	-0.04363754	-0.04962137	-0.0015101656	-0.049435247	-0.026938094	0.04294804	0.048774194	-0.031601094	0.04299159	-0.027107859	-0.029023206	0.0027395375	-0.0032005198	-0.029715002	-0.043541756	-0.03424524	-0.024317121	0.036590885	-0.042196464	0.006506048	-0.0072474703
-0.041463207	0.027134005	0.041100334	-0.019799639	-0.010386683	0.025932562	-0.00040426105	0.023066904	-0.04406041	0.032233488	-0.0014750138	-0.04367585	0.02350283	0.0085245	-0.041094683	0.03516693	-0.041517913	-0.036624968	-0.03864496	-0.04011626	-0.029699171	0.019001331	-0.007492412	-0.037984442	-0.003141094	0.04904313	-0.037091494	0.006864954	0.009983838	-0.0126777515	0.012009464	-0.004283201	0.022005353	-0.038100958	0.009115517	0.028135847	0.020182762	0.025082026	-0.0337046	0.016109716	-0.00035757944	-0.015708901	0.001313854	0.02765255	0.046677064	-0.018124916	-0.040296543	0.036393974	0.0120659955	0.003532052	-0.024734521	-0.04615567	-0.041200258	0.0060620904	0.0016305931	-0.049767625	-0.012185622	0.0018343553	-0.040435504	0.00617256	-0.037109017	-0.037839495	0.012758601	-0.015533458
0.008537818	-0.04565772	0.0012913719	-0.033704475	0.0292879	-0.034746706	-0.0025689974	0.0014784113	-0.029288733	-0.048207283	-0.046078254	0.0045534745	-0.0009912364	0.04073054	0.0002495274	-0.011462331	-0.043995928	-0.0014420636	0.014655355	-0.0379169	-0.0069614872	0.030203294	0.038909364	-0.0114707835	0.014953066	0.018492017	0.026437666	0.022224713	-0.034285106	0.019916248	0.015603911	0.013453651	0.012071442	0.018210124	-0.015136324	-0.016515337	-0.008987524	0.005049538	-0.021837974	-0.033065427	0.01924802	-0.017824244	0.04177742	-0.00071104616	-0.04904294	0.021109316	-0.0109893195	0.001681231	0.0165946	0.02171297	0.019138645	-0.03533386	-0.020775354	0.030597974	-0.044093695	0.02771205	-0.010262489	-0.014197696	-0.0475755	0.00039913505	-0.035871673	0.02747694	0.04317594	-0.035433125
0.040066365	0.03042848	-0.016095351	-0.02209946	0.039825145	-0.009722363	-0.008283652	0.018107142	-0.04264784	-0.03271766	0.021177437	-0.041355573	0.0430112	-0.039470803	-0.0090169795	0.010454822	0.048738908	-0.035077356	0.011228085	-0.008447479	0.005427599	-0.04586338	-0.031649612	-0.015746903	-0.04191637	-0.017046701	0.03196689	0.008810602	0.021129575	-0.006842889	-0.0032532811	-0.041294824	-0.023975288	-0.033228412	-0.047312547	0.0075045936	0.023727562	0.018566381	-0.008243524	0.024380986	-0.03934895	-0.012222625	-0.011112131	-0.04313482	-0.0028971806	0.003225781	0.008643508	-0.012206733	0.045366596	-0.0027120486	0.005133368	0.012634527	0.006033279	-0.04909258	0.025625195	0.045840945	-0.008137308	-0.015639413	0.009272456	-0.027601182	-0.04497553	-0.039576244	-0.039247323	-0.039223768
-0.03557781	-0.025106823	-0.036178447	0.016779255	-0.018390369	0.014284734	0.04931524	-0.011927389	-0.013510667	-0.021171832	0.021738913	-0.001077868	-0.017178752	-0.018311072	0.032677818	-0.049360216	0.044528905	0.039643634	-0.010500409	0.037755836	0.0109696165	-0.032683097	0.01559199	0.03157336	-0.03703277	0.026549447	-0.02861532	-0.01614349	-0.008034516	0.001901269	0.013867583	0.033882413	-0.005238138	0.042015817	-0.029848779	-0.047753837	-0.03899312	0.027692173	-0.04412813	-0.035342418	-0.02860806	0.04236387	0.0012434497	-0.033225656	-0.047241	-0.016987525	-0.005978238	0.027508508	-0.013766468	-0.02973709	0.039255787	-0.028939724	-0.0123853795	0.011314131	-0.025899231	-0.040720023	-0.0037289038	-0.029470861	-0.022278858	0.028553199	0.046352517	0.02468777	-0.012110911	-0.0455482
0.019277561	-0.03665142	-0.009671103	-0.00611756	0.04314116	-0.04136405	0.015849087	-0.022582019	0.04375842	-0.006426953	0.0435302	-0.024522735	-0.041282248	0.025561918	-0.045017567	-0.0076234564	-0.0075327866	-0.03267236	0.029831562	0.045311417	0.028573405	0.034341205	0.0021684766	0.041608024	-0.03292804	0.011348762	0.034937214	-0.011889972	-0.0075559504	0.023229849	-0.04027053	-0.037805595	0.018352676	-0.025155783	0.020618472	-0.032198526	0.0019360073	-0.011422563	-0.012843955	-0.014851987	-0.0041098706	0.032750342	0.010073759	-0.005380869	-0.008290421	-0.0058087483	-0.0110495575	-0.048757292	0.03264154	0.024024758	0.012450397	-0.035312604	0.04609703	0.013028134	0.04654746	-0.008326005	-0.03595662	-0.005857788	0.029281978	0.018322099	-0.049100805	-0.001971472	-0.038984142	0.038632933
-0.005360257	7.998943e-05	-0.01773981	-0.008012962	-0.041113187	0.0057172664	-0.029007245	0.018731084	0.0476423	0.030158732	-0.028402258	-0.04861616	-0.038765848	0.0063629635	-0.019012129	0.011889886	0.04860342	-0.023258353	-0.03021506	-0.041765045	0.031464744	-0.037692428	-0.043740463	-0.049507167	0.003453888	0.03633808	0.048407506	0.027405176	-0.0450506	-0.028957998	0.007639777	-0.047814477	-0.042316664	0.04664835	0.042589728	0.0019352213	0.005554937	-0.0068254694	-0.040207945	0.0095492825	-0.0013552532	-0.008423962	-0.022597361	-0.0065913796	-0.042683125	0.016743902	0.035043728	0.038394902	-0.02558943	-0.021446753	0.019696224	0.014145624	0.005975269	0.017568443	-0.017140903	-0.042696763	-0.032802988	0.032817017	0.004577946	0.030802514	-0.007114958	-0.0038545616	0.020309005	-0.017472982
-0.014157463	0.024397288	-0.01715393	-0.0073363297	0.04922248	0.029627535	-0.021359755	-0.03562789	0.044282448	-0.013738632	-0.0133393295	-0.0020976178	-0.029528094	0.038700808	0.02829602	-0.009097457	0.0458359	0.039859343	-0.03175644	0.0046179295	-0.035884894	-0.037227653	0.009002794	-0.005814232	0.042370725	0.008701205	0.00036257505	0.036808383	0.0058594234	0.019514564	0.014971603	-0.028910244	0.0345932	-0.04769936	0.031700637	0.030612793	-0.013703406	0.015884962	0.040654276	-0.005581677	0.005781375	-0.009755265	-0.029637827	-0.034330357	-0.04703336	0.035301056	0.010257579	0.021909822	0.03780252	0.005303681	-0.033594906	0.04929923	-0.040113818	0.046772588	0.04687046	0.028610539	0.0031980388	0.034172777	-0.035523545	0.022577975	0.010897279	-0.02270999	0.0121380575	-0.017583955
